rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
3.642625133509444,2.5858787923935047,19.431608898566143,0.6807666440295982,0.032234432234432564,PRISMATIC_BATTERY
3.6439512401894243,3.3757729230253646,17.88599349291683,0.6630719364254867,0.04673992673992711,PRISMATIC_BATTERY
3.6464403378229373,2.3663702596053904,17.649838723733946,0.6328368714517426,0.04190476190476211,PRISMATIC_BATTERY
3.6454277538868674,2.585132945255676,17.9293655727372,0.6416926679104052,0.04190476190476211,PRISMATIC_BATTERY
3.6443438599227833,3.0011754571973466,18.588181811526443,0.6664398364139571,0.037069597069597116,PRISMATIC_BATTERY
3.644788169178826,2.2254103019482305,17.864731476870006,0.602054703070641,0.037069597069597116,PRISMATIC_BATTERY
3.644617150623175,2.790815224380543,17.27238122783745,0.642446804400197,0.03384615384615408,PRISMATIC_BATTERY
3.6458281892603774,4.051404442979511,18.184703364452982,0.638182609025164,0.04835164835164818,PRISMATIC_BATTERY
3.643683447829539,3.0452220224074678,16.108977021409075,0.565510829744677,0.04673992673992666,PRISMATIC_BATTERY
3.6457972417633817,3.703410448190911,18.18472075817089,0.625404030406976,0.05963369963370013,PRISMATIC_BATTERY
3.643773162075244,2.9707616512658004,19.00778167049828,0.6820160814659197,0.04029304029304015,PRISMATIC_BATTERY
3.646539282324874,3.7245915899707134,17.08994530452897,0.632383069171689,0.05479853479853469,PRISMATIC_BATTERY
3.6447201180079403,8.607232114189916,17.883728938822564,0.6534543811899164,0.07736263736263727,PRISMATIC_BATTERY
3.6461680066346505,2.4148514290576344,17.393004213265645,0.576186348146272,0.04029304029304015,PRISMATIC_BATTERY
3.64559525007847,4.35656728375505,17.358801159925957,0.6474212501056825,0.05802197802197817,PRISMATIC_BATTERY
3.644773843847445,2.5481170961157376,16.067298540393097,0.5743203986395418,0.04190476190476167,PRISMATIC_BATTERY
3.645752417836419,2.6987179570248934,16.68336153378758,0.6101929690416276,0.04996336996337014,PRISMATIC_BATTERY
3.6450852485375407,2.9253195808808967,17.68497088239852,0.6386723173494671,0.04029304029304015,PRISMATIC_BATTERY
3.6472640680465345,5.04984963073108,19.87292290435634,0.6894204207336514,0.06930402930402968,PRISMATIC_BATTERY
3.646285481207285,4.192795016204837,17.132502998281996,0.6053198131159995,0.06285714285714317,PRISMATIC_BATTERY
3.6464696289379126,2.9114242085846556,15.805242960641257,0.5721541537050914,0.0499633699633697,PRISMATIC_BATTERY
3.645102205851775,2.2934947589084325,17.233319945020394,0.6228713614322505,0.032234432234432564,PRISMATIC_BATTERY
3.6456769138169305,2.861714036222021,16.681412850308067,0.5816192116901351,0.04996336996337014,PRISMATIC_BATTERY
3.646877729942768,2.4315818285807773,17.876395406595087,0.6200217348979119,0.04835164835164818,PRISMATIC_BATTERY
3.6426364703943315,3.266340942278146,16.35489209270348,0.5641388354868644,0.04190476190476167,PRISMATIC_BATTERY
3.6459665876559373,2.6710035530977336,17.51439288380061,0.5966210164377845,0.04029304029304015,PRISMATIC_BATTERY
3.6443849323492126,2.876595152412641,17.28449761935387,0.6083312405339284,0.03384615384615408,PRISMATIC_BATTERY
3.6433716416987543,3.2204417916143417,15.462519320095518,0.5789329240992255,0.04673992673992666,PRISMATIC_BATTERY
3.6452308600891956,3.268814394923447,20.50645880513917,0.6916127921066095,0.04512820512820559,PRISMATIC_BATTERY
3.644016352728192,3.2700252580026263,16.381940818621523,0.603225417374691,0.05318681318681362,PRISMATIC_BATTERY
3.646707382803578,2.455522009727446,18.009676997836962,0.6416988923527512,0.040293040293040594,PRISMATIC_BATTERY
3.6481558391633673,2.3490118842350562,17.72683441856167,0.6202990056873915,0.03223443223443212,PRISMATIC_BATTERY
3.645635556681106,2.633336026025285,18.321429799935654,0.6395822390113707,0.03384615384615364,PRISMATIC_BATTERY
3.644499125125798,2.424950828628129,17.67828336122135,0.6463974333541047,0.03706959706959756,PRISMATIC_BATTERY
3.644283079936797,2.6480798640713865,19.18993951095479,0.6437733892255445,0.051575091575091214,PRISMATIC_BATTERY
3.6460959630238543,2.6539792975006176,17.717778657001652,0.593830731407711,0.045128205128205146,PRISMATIC_BATTERY
3.6475241001953993,3.3252007748545047,16.832127290013872,0.6008700902117962,0.05802197802197773,PRISMATIC_BATTERY
3.644377107792755,2.5870062194940147,17.615459588181373,0.596772343030065,0.03545787545787604,PRISMATIC_BATTERY
3.6452569577422715,2.6828607600935115,16.0938184150449,0.5933628510311201,0.0354578754578756,PRISMATIC_BATTERY
3.645047544153012,4.075058527738304,16.276974096651504,0.5761732734898364,0.05479853479853469,PRISMATIC_BATTERY
3.642340371620549,4.144735160477948,18.07218099255517,0.6540623212392136,0.04996336996337014,PRISMATIC_BATTERY
3.6453850364502096,3.7144677890368962,17.94637083182292,0.6312711020543592,0.05318681318681362,PRISMATIC_BATTERY
3.6454512991234913,3.508560784930843,15.728937011039651,0.5289210374663088,0.05157509157509166,PRISMATIC_BATTERY
3.644893510306153,2.395474829684413,18.572898216269223,0.619732979895098,0.03706959706959756,PRISMATIC_BATTERY
3.6461687155043636,2.7857531248689904,18.22555035645513,0.6058347617129407,0.051575091575091214,PRISMATIC_BATTERY
3.6473183653503063,2.3998674234075197,17.64150633390021,0.596739893316527,0.03384615384615364,PRISMATIC_BATTERY
3.647139890751393,5.035241557969701,18.424304461596293,0.628927938849594,0.07736263736263727,PRISMATIC_BATTERY
3.645208061679316,2.8207687000845483,18.366004866075478,0.6572424517885984,0.04351648351648363,PRISMATIC_BATTERY
3.6454254273234907,3.0741644284994276,18.007117028266414,0.6260491377463406,0.04512820512820559,PRISMATIC_BATTERY
3.6442808488707614,2.807013877074435,16.555192955773915,0.6323263871869262,0.04029304029304015,PRISMATIC_BATTERY
3.646499135308702,1.9951625752786915,17.133977016758443,0.6135455121469011,0.0354578754578756,PRISMATIC_BATTERY
3.6426282462981465,2.765171547495092,16.89353602261104,0.596658710993327,0.03868131868131863,PRISMATIC_BATTERY
3.644542629843387,2.7860590884701963,15.981917195007142,0.6179413395736074,0.04673992673992666,PRISMATIC_BATTERY
3.6455141046792887,1.9720613090254717,16.21901010631304,0.610282410302291,0.030622710622710603,PRISMATIC_BATTERY
3.6448441995703753,2.2417461933082157,18.230194904378035,0.6541625266618886,0.03384615384615408,PRISMATIC_BATTERY
3.6467466656213943,3.3430116088149684,17.910669052146517,0.6599778051901594,0.0499633699633697,PRISMATIC_BATTERY
3.6427507215471207,2.851828059966716,15.468184837741541,0.5821536784952448,0.045128205128205146,PRISMATIC_BATTERY
3.644575519528466,4.316656255244146,14.948634272102568,0.540230860484154,0.05802197802197773,PRISMATIC_BATTERY
3.6432843203625462,2.9130549337325626,16.046243272568766,0.5599983530805223,0.03868131868131908,PRISMATIC_BATTERY
3.643685864619862,3.7219979615584924,16.578754121800664,0.6040890042851361,0.0515750915750921,PRISMATIC_BATTERY
3.6452324599097436,3.0640445429850303,18.593538820298328,0.6377275807335474,0.04190476190476211,PRISMATIC_BATTERY
3.643390984760856,4.0529404622773315,16.637117571933423,0.6090174410057665,0.05963369963370013,PRISMATIC_BATTERY
3.645943234553118,2.545416949236627,17.73868408072424,0.6476174612144635,0.04835164835164818,PRISMATIC_BATTERY
3.6431349072386405,5.474406282345248,16.67965852183226,0.6043869399657447,0.07413919413919423,PRISMATIC_BATTERY
3.64275666701584,2.9358264712178346,19.14243115728834,0.6307905880946088,0.04029304029304015,PRISMATIC_BATTERY
3.6455394699361063,2.406681614068076,15.773962921731352,0.5934742181371593,0.04351648351648363,PRISMATIC_BATTERY
3.6452500899569453,2.6993262679195316,19.11397109638913,0.6645085229490368,0.04835164835164818,PRISMATIC_BATTERY
3.6452277976245173,4.493803057715406,16.42525377458025,0.5927813837218382,0.061245421245421205,PRISMATIC_BATTERY
3.6453836077170827,2.2479212476002335,17.16795962028952,0.6376079029704748,0.032234432234432564,PRISMATIC_BATTERY
3.6454084608240773,2.5706499843451973,18.313784125256507,0.6307698364641604,0.04512820512820559,PRISMATIC_BATTERY
3.6429582706015045,3.0527464640247084,18.59334499107461,0.6501119230784522,0.04673992673992666,PRISMATIC_BATTERY
3.645235705868654,2.8079484026831416,15.426688129842834,0.5557259100120527,0.05802197802197817,PRISMATIC_BATTERY
3.6431055750513863,3.6848786030088827,15.664453447732411,0.5850967907540084,0.048351648351648624,PRISMATIC_BATTERY
3.6425251466827713,3.293896301503122,18.219837273157744,0.6592220510778127,0.04351648351648407,PRISMATIC_BATTERY
3.6452151967756468,3.0305634802561183,19.631290522630856,0.6606941016002372,0.04673992673992666,PRISMATIC_BATTERY
3.6461129049508245,2.66211711975173,17.68449315509191,0.6249538476606669,0.04835164835164818,PRISMATIC_BATTERY
3.6460483356964177,3.5323645677321216,18.138808726866493,0.6455042220942997,0.05963369963369969,PRISMATIC_BATTERY
3.6433296452259736,2.8441671444808065,18.369310342371826,0.6628370099805898,0.043516483516483184,PRISMATIC_BATTERY
3.6462632967238773,2.2413833877033547,16.908975112845074,0.6069949016203675,0.03706959706959667,PRISMATIC_BATTERY
3.642668703395263,2.7673360871571253,17.487834121578977,0.6383034042600328,0.0354578754578756,PRISMATIC_BATTERY
3.6422669578509312,3.5569624217922864,16.10255535122941,0.5560598083643535,0.05157509157509166,PRISMATIC_BATTERY
3.6437420438493837,2.7662799338731836,16.752627396274093,0.590451893062862,0.04029304029304015,PRISMATIC_BATTERY
3.6451061538766316,3.4980788742359765,17.249425930863467,0.6312135004769892,0.05802197802197817,PRISMATIC_BATTERY
3.6455055806735284,3.128866028446999,17.072208369292124,0.6178856266699325,0.048351648351648624,PRISMATIC_BATTERY
3.644171303986883,3.2118923378224933,15.679443281983442,0.5644869910741582,0.0499633699633697,PRISMATIC_BATTERY
3.6440942096580957,2.5892001796494477,17.738615437198863,0.6135206743006841,0.03868131868131863,PRISMATIC_BATTERY
3.64441095409081,2.472009611903383,17.97619969140349,0.6661001287823429,0.04673992673992666,PRISMATIC_BATTERY
3.6458771518179187,2.6533258446161434,17.961560904924973,0.6179818287544634,0.04029304029304015,PRISMATIC_BATTERY
3.6446827109712956,2.346883508816855,18.63273630379627,0.634592627536428,0.032234432234432564,PRISMATIC_BATTERY
3.64356961447651,3.0442624238152187,17.357136363302168,0.6217234177568353,0.037069597069597116,PRISMATIC_BATTERY
3.6436621546968473,3.316017350752575,17.53597312668908,0.6306796628747098,0.0515750915750921,PRISMATIC_BATTERY
3.6447648120890572,2.5665983904422065,17.832776451872757,0.608086812269268,0.03868131868131908,PRISMATIC_BATTERY
3.6460142267381657,2.824855523141851,15.668983452106234,0.5569640826417512,0.04835164835164818,PRISMATIC_BATTERY
3.644386169023189,2.7078415504489253,17.284950701350624,0.6186146688637737,0.04190476190476211,PRISMATIC_BATTERY
3.6464502950831057,2.5641349882442657,18.50622531406385,0.6334830540349634,0.04835164835164818,PRISMATIC_BATTERY
3.6448013630443,6.308258006872483,17.839512359702063,0.6746947189384412,0.07736263736263727,PRISMATIC_BATTERY
3.643709210803138,3.56434477584804,17.279997029339363,0.6036398731108654,0.045128205128205146,PRISMATIC_BATTERY
3.6447820345941837,3.2291468749328924,17.058777340194283,0.6398801861269481,0.051575091575091214,PRISMATIC_BATTERY
3.6456586160542708,2.6907796958789856,17.84204198714676,0.6207361258361002,0.04190476190476211,PRISMATIC_BATTERY
3.645118375623223,2.8555375916442016,18.151245544134635,0.6544778214567074,0.04190476190476211,PRISMATIC_BATTERY
3.641999558751908,6.296660895511588,19.741058829257188,0.6911034019897999,0.059633699633699244,PRISMATIC_BATTERY
3.645127937418843,2.755169149290887,17.794601001729397,0.6335064198943166,0.04190476190476211,PRISMATIC_BATTERY
3.64292142840568,2.8017683950150474,16.89701442132765,0.6137665718664137,0.045128205128205146,PRISMATIC_BATTERY
3.6442727318418333,3.4520908313470913,16.52050798791812,0.6135580940128404,0.0515750915750921,PRISMATIC_BATTERY
3.6430398864949276,2.7294377230347737,15.500936174439806,0.5687756240934938,0.03706959706959667,PRISMATIC_BATTERY
3.644966062297216,2.6999070075328953,16.183398867394832,0.5418398638163533,0.043516483516483184,PRISMATIC_BATTERY
3.644852664544301,2.200419011147472,18.059618062507123,0.6131588623107012,0.04029304029304015,PRISMATIC_BATTERY
3.642387858442381,2.705966283826271,16.39212832618632,0.5692664616902531,0.04190476190476211,PRISMATIC_BATTERY
3.644555954674093,4.510903078571806,18.544397527919077,0.6625857925551092,0.06124542124542165,PRISMATIC_BATTERY
3.645022702838271,2.4271959603493554,16.85963881010635,0.5928915808168964,0.03868131868131863,PRISMATIC_BATTERY
3.6470051783550046,2.0673970276561975,16.412142748451473,0.6102042665165895,0.035457875457875154,PRISMATIC_BATTERY
3.6459109770657063,3.4566907854920026,17.46473870436068,0.6428637229003873,0.05802197802197773,PRISMATIC_BATTERY
3.6453209816253045,2.7638417070099854,16.15829753097106,0.5840427294700933,0.043516483516483184,PRISMATIC_BATTERY
3.6463110423522203,2.0941532270745125,17.027044979195004,0.6171870029303986,0.03545787545787604,PRISMATIC_BATTERY
3.6429767673218985,3.430970887696884,17.64520590574635,0.6088497616091136,0.051575091575091214,PRISMATIC_BATTERY
3.645573679530303,2.361377570458383,16.542049936967345,0.5985515846802638,0.0451282051282047,PRISMATIC_BATTERY
3.6443609596798368,3.810904990073058,18.432752258882875,0.6336572794902321,0.04351648351648363,PRISMATIC_BATTERY
3.6457629167026258,4.1885995537422165,16.90791635438105,0.6246227531336264,0.0515750915750921,PRISMATIC_BATTERY
3.6424975924602765,4.59437262815787,19.292064459051183,0.6494552646481466,0.045128205128205146,PRISMATIC_BATTERY
3.6471329819965357,2.6536944996191623,17.5436442437097,0.6199153449252293,0.04029304029304015,PRISMATIC_BATTERY
3.645741421960589,2.410719438599991,15.417097675337432,0.5801289089279352,0.04190476190476167,PRISMATIC_BATTERY
3.6459319257624387,3.320279422512927,17.54917425672151,0.6330556252785865,0.043516483516483184,PRISMATIC_BATTERY
3.643779366083804,3.469313636828977,17.38628306950111,0.615509230407237,0.04190476190476211,PRISMATIC_BATTERY
3.645837350196348,4.009903502119208,17.88542959915501,0.6447336917888581,0.051575091575091214,PRISMATIC_BATTERY
3.6437396769997945,4.41916726791118,18.056687125028414,0.6133215188886838,0.04351648351648407,PRISMATIC_BATTERY
3.644641606264097,2.7208340526294212,17.875293130006757,0.6189216049384761,0.035457875457875154,PRISMATIC_BATTERY
3.6441214595469957,3.8289064646304447,17.737826476106108,0.6482056871048653,0.05802197802197817,PRISMATIC_BATTERY
3.643062470300766,3.2601805905256906,18.264372241156632,0.6580707480196516,0.04190476190476211,PRISMATIC_BATTERY
3.643006465984522,3.380014207365493,17.57815619320593,0.644199950896503,0.04190476190476211,PRISMATIC_BATTERY
3.6437630264027967,6.313857468271837,18.74127055567536,0.6808470707634404,0.05802197802197817,PRISMATIC_BATTERY
3.6443628877632914,3.0437370079442623,17.759910420604836,0.617106670703023,0.045128205128205146,PRISMATIC_BATTERY
3.6437640814978494,5.157966322687411,18.02909554122647,0.6353571548070697,0.048351648351648624,PRISMATIC_BATTERY
3.6440651150844556,3.621845886424473,18.436708595038205,0.6647694199192162,0.05318681318681362,PRISMATIC_BATTERY
3.645545542679111,2.9666162102823694,16.65703356804871,0.6252617755244447,0.04673992673992666,PRISMATIC_BATTERY
3.644313434416777,3.627556654749714,17.849792426626795,0.6575404403726319,0.0515750915750921,PRISMATIC_BATTERY
3.645061861282252,2.6685286821989633,17.53911718215375,0.611196139538885,0.040293040293040594,PRISMATIC_BATTERY
3.644241033378755,3.483442557666213,17.20356863480099,0.6235755358811859,0.04190476190476211,PRISMATIC_BATTERY
3.6465829051730156,4.8162468243386956,17.5401721872316,0.6405507888287111,0.07897435897435923,PRISMATIC_BATTERY
3.6453523820981215,2.9262707884023986,16.553924300590406,0.5918706170315724,0.04835164835164818,PRISMATIC_BATTERY
3.6460711751614787,4.902210257596512,16.68961920746891,0.603280728834775,0.04996336996337014,PRISMATIC_BATTERY
3.6473299867734625,3.783055213242058,15.973494796488662,0.5696865521303968,0.05318681318681273,PRISMATIC_BATTERY
3.6456370351929928,4.441030595996203,17.887862403570356,0.6442086577362783,0.05963369963369969,PRISMATIC_BATTERY
3.647546125675978,2.2807884277396107,16.398083510747732,0.5954409309477332,0.03706959706959667,PRISMATIC_BATTERY
3.6443120016995607,3.2331956980266408,18.915516584816945,0.6665914127254573,0.048351648351648624,PRISMATIC_BATTERY
3.643885531233915,3.621221878329345,18.090971614115613,0.6435546900622763,0.04512820512820559,PRISMATIC_BATTERY
3.6425255246493045,2.741638327108035,16.298787993679806,0.6006159680425412,0.04190476190476211,PRISMATIC_BATTERY
3.64516548419368,2.4664579151569033,18.861733647735047,0.6276593477764397,0.0354578754578756,PRISMATIC_BATTERY
3.645121069390429,3.9336754424854163,17.360319105190545,0.6285310823630141,0.05157509157509166,PRISMATIC_BATTERY
3.647409670956394,4.819267551329531,17.312592225231228,0.6328558856384969,0.0660805860805862,PRISMATIC_BATTERY
3.645473618591898,2.987629822044441,18.238348759909798,0.601462450910347,0.04835164835164818,PRISMATIC_BATTERY
3.645038370542261,3.9570289434187016,15.502849757739025,0.57054057074768,0.04673992673992666,PRISMATIC_BATTERY
3.6448148223414485,2.714076918596741,18.391611532300548,0.6194147824733249,0.04835164835164818,PRISMATIC_BATTERY
3.6441362329611904,3.064242200674976,16.807605133226513,0.6332672353440024,0.04673992673992666,PRISMATIC_BATTERY
3.643731316376477,3.147319855897305,17.48563647638882,0.6067576521598056,0.03706959706959756,PRISMATIC_BATTERY
3.6460233480213904,2.5592342138734487,18.120694202461532,0.6373202185302786,0.04351648351648363,PRISMATIC_BATTERY
3.6453296165150695,3.333784595512927,16.64105365110482,0.5784285222846673,0.05641025641025621,PRISMATIC_BATTERY
3.6425945438899534,4.541384360967392,17.602436995807214,0.6340594369617178,0.051575091575091214,PRISMATIC_BATTERY
3.6434659354829426,2.5628822165984997,17.602407803977094,0.6355604144151363,0.035457875457875154,PRISMATIC_BATTERY
3.6465544341779403,2.2664514407570393,17.726554823288637,0.618701596592846,0.040293040293040594,PRISMATIC_BATTERY
3.6439343808850424,2.9914171783277195,16.073073788825123,0.5919550275828833,0.0354578754578756,PRISMATIC_BATTERY
3.644209470074774,2.9550451794063073,17.176209199586797,0.6263420524863967,0.04673992673992666,PRISMATIC_BATTERY
3.64462688122608,2.553303380245044,15.441013101507584,0.5881778053363523,0.03706959706959756,PRISMATIC_BATTERY
3.6476078340580402,2.434859599626473,16.823963803613008,0.6018730869284574,0.032234432234432564,PRISMATIC_BATTERY
3.6437253083362346,3.5897636809771307,17.482160889720035,0.6223898457387904,0.045128205128205146,PRISMATIC_BATTERY
3.6464910160939534,2.957078754204576,16.550481613876705,0.5945267199866996,0.04673992673992666,PRISMATIC_BATTERY
3.6457496817848813,2.0791023934166506,15.949239857143699,0.5794291101772047,0.03868131868131863,PRISMATIC_BATTERY
3.6449995218531734,2.1013644577696384,17.64130555497934,0.6514876287845989,0.03545787545787604,PRISMATIC_BATTERY
3.6475774891895423,2.951561406739152,17.970996705682875,0.6780620704062121,0.05157509157509166,PRISMATIC_BATTERY
3.644110868629491,2.9729042715835496,17.56235379497675,0.6204918908830377,0.045128205128205146,PRISMATIC_BATTERY
3.6455042410578535,3.4033604168024487,18.53463760555164,0.6441814733851218,0.04190476190476167,PRISMATIC_BATTERY
3.6452746375534497,2.4981209517132728,15.710377641941514,0.5553824956105287,0.04351648351648363,PRISMATIC_BATTERY
3.6469486861297677,2.445620865027789,17.380134502888513,0.6358820568178762,0.035457875457875154,PRISMATIC_BATTERY
3.643379283040479,4.597254195271994,17.46703604268489,0.6254432350090218,0.06124542124542165,PRISMATIC_BATTERY
3.6445141999300716,2.6700597819636287,18.227300069252802,0.6448152202705729,0.04190476190476167,PRISMATIC_BATTERY
3.6466840059515118,2.6933121146736982,16.308491399092947,0.6151228120984552,0.05157509157509166,PRISMATIC_BATTERY
3.6462169254457852,2.3151777887989176,17.39119565148853,0.6054477379828574,0.04190476190476167,PRISMATIC_BATTERY
3.6458882933441488,3.675151593304015,18.130496841356003,0.6618781253316883,0.06285714285714272,PRISMATIC_BATTERY
3.648017294180754,4.738637193677468,17.174720586965574,0.6116454351957042,0.07575091575091575,PRISMATIC_BATTERY
3.647691286485793,2.145695584164746,18.521163084105012,0.6632326560875696,0.03868131868131863,PRISMATIC_BATTERY
3.645734134703045,2.5818541869453453,18.824282902742326,0.626928216486988,0.04835164835164818,PRISMATIC_BATTERY
3.645064195204161,2.6282637491750394,17.919785707002504,0.6029922788274077,0.04351648351648363,PRISMATIC_BATTERY
3.6446131646499724,3.1746722516558084,17.289695980988874,0.6119155884424545,0.04835164835164818,PRISMATIC_BATTERY
3.644483861377467,3.4704140278503646,15.693562784065813,0.5529576941294264,0.048351648351648624,PRISMATIC_BATTERY
3.6441122657840923,3.2233613936245162,15.44918845932527,0.6055494232236206,0.0451282051282047,PRISMATIC_BATTERY
3.6472078148668063,2.3671045453781603,16.831553480068926,0.6163183423095842,0.03868131868131863,PRISMATIC_BATTERY
3.6437179849655688,1.9498103514229457,17.36626531841597,0.6249249964217627,0.03384615384615408,PRISMATIC_BATTERY
3.6454420837743453,2.747213372679299,17.545926107180364,0.6281149413417797,0.0451282051282047,PRISMATIC_BATTERY
3.6464576806419893,6.111135488044679,18.71373708960962,0.6547826478260379,0.06446886446886468,PRISMATIC_BATTERY
3.647602786686304,2.644804918829451,18.104146121296033,0.6574448314410175,0.04835164835164818,PRISMATIC_BATTERY
3.644412675443047,4.247034010769857,16.950921700097457,0.6264628180287343,0.05802197802197773,PRISMATIC_BATTERY
3.645024192288579,5.18021112496749,16.483389284586735,0.6023338711406331,0.059633699633699244,PRISMATIC_BATTERY
3.646457819555179,4.231033684633757,18.098941966283235,0.6443757195338943,0.05802197802197817,PRISMATIC_BATTERY
3.6479267585969932,1.807027665548084,17.66795697401452,0.6095975462712219,0.037069597069597116,PRISMATIC_BATTERY
3.646185781768275,3.1505862518779497,17.348289514468306,0.6057093435941848,0.059633699633699244,PRISMATIC_BATTERY
3.6467808389602445,2.514253316209454,16.840091273733666,0.6121596939473264,0.04673992673992711,PRISMATIC_BATTERY
3.6429603669962756,3.6243309693494767,19.305466982698537,0.6541514957602523,0.059633699633699244,PRISMATIC_BATTERY
3.6449352500148717,3.0940311074067073,18.974514110651334,0.6413887637949954,0.04190476190476167,PRISMATIC_BATTERY
3.646230172915946,2.1924677179181504,18.49822214288866,0.65245962491367,0.03545787545787604,PRISMATIC_BATTERY
3.643562871840136,4.811354094181805,16.364364470378483,0.6053083263751621,0.05157509157509166,PRISMATIC_BATTERY
3.6447522149848415,3.7715523641744104,17.391566860437337,0.6161917740513952,0.061245421245421205,PRISMATIC_BATTERY
3.6480606910768767,2.4579396866507035,18.355155546324887,0.6243008552019348,0.04029304029304015,PRISMATIC_BATTERY
3.6427743981821696,3.283584066954006,18.25010600084104,0.659208559984047,0.04673992673992711,PRISMATIC_BATTERY
3.646395300961212,3.4184735256399694,16.717409198784623,0.5770103299788977,0.05157509157509166,PRISMATIC_BATTERY
3.6471814355961287,2.7920222657898215,17.113462242424458,0.6235167792642272,0.04190476190476167,PRISMATIC_BATTERY
3.6448701966525685,2.1995030131815225,15.481384517801823,0.5870316167993093,0.0354578754578756,PRISMATIC_BATTERY
3.647209641733297,3.242299413590352,16.33195774749969,0.5588947619925331,0.056410256410256654,PRISMATIC_BATTERY
3.6464248364287233,2.60777307164301,15.775645776665689,0.5862699632635802,0.04190476190476167,PRISMATIC_BATTERY
3.6470085473829945,4.150810999146279,17.344110237034705,0.6202899863807213,0.06446886446886424,PRISMATIC_BATTERY
3.6465493497302686,1.879626002196936,16.490115329517344,0.5955541185095621,0.040293040293040594,PRISMATIC_BATTERY
3.6447337949823635,3.4596251512469167,16.0769945825296,0.5857154069382631,0.053186813186813175,PRISMATIC_BATTERY
3.6455172114383965,2.1651802367704924,16.75637213899209,0.6070239364052193,0.040293040293040594,PRISMATIC_BATTERY
3.6437340895889805,2.6232722524081904,15.604722116471908,0.5752048474270154,0.04190476190476211,PRISMATIC_BATTERY
3.646837422823206,2.4931470519852486,15.404233931144638,0.5800853822978966,0.045128205128205146,PRISMATIC_BATTERY
3.6461352488668086,2.4762776043178567,16.335567092856785,0.6011308303272608,0.04029304029304015,PRISMATIC_BATTERY
3.6457114249429283,2.4625701337985095,18.324904814262773,0.6189785141613376,0.04996336996337014,PRISMATIC_BATTERY
3.6459856604627454,2.9335822647590364,15.806856568453169,0.5815157769691771,0.051575091575091214,PRISMATIC_BATTERY
3.6465887731586957,2.3001701390102465,19.134106025712132,0.6528890585040753,0.04673992673992666,PRISMATIC_BATTERY
3.6458077387192525,4.3908860061481185,19.336061357809484,0.6428843650216254,0.06769230769230772,PRISMATIC_BATTERY
3.6450005872802076,3.6049285419363115,16.4638459106707,0.5970869801895204,0.05479853479853469,PRISMATIC_BATTERY
3.642507649641927,3.9832823955152405,17.767337361850288,0.6147069591140705,0.04673992673992711,PRISMATIC_BATTERY
3.6443312364158063,3.1655302312269886,19.003132036853014,0.6469489424142228,0.056410256410256654,PRISMATIC_BATTERY
3.6437580877696956,3.049189093188853,16.87168029868613,0.6174634558451093,0.04351648351648363,PRISMATIC_BATTERY
3.6446976852355335,2.0896610451051223,17.36082756051696,0.6434575477996896,0.032234432234432564,PRISMATIC_BATTERY
3.644192031018232,3.188355273616858,17.673198800330788,0.6225272882803388,0.045128205128205146,PRISMATIC_BATTERY
3.6459331725988533,2.913946210386256,16.19755815775777,0.6169128780218515,0.04190476190476211,PRISMATIC_BATTERY
3.643805139072636,5.591848822340056,18.5701112726313,0.6197820178392295,0.0660805860805862,PRISMATIC_BATTERY
3.6452331440198753,2.549909896921317,18.2750074998846,0.6476990049238794,0.04351648351648363,PRISMATIC_BATTERY
3.6442486479492686,2.237516764761053,15.954026547495701,0.5683869772118777,0.0354578754578756,PRISMATIC_BATTERY
3.647320238454872,2.6002529221574466,18.245792862698814,0.6424427455674222,0.03868131868131863,PRISMATIC_BATTERY
3.6439534500713204,3.5867380057246514,17.977642145901495,0.6245957300576611,0.05802197802197817,PRISMATIC_BATTERY
3.6450626487583606,6.379873505359883,17.866136660532543,0.6439937807404564,0.053186813186813175,PRISMATIC_BATTERY
3.645289249521305,3.8602993455550414,17.4615738960819,0.6186260596476532,0.05641025641025621,PRISMATIC_BATTERY
3.645663240380687,3.0779116819023518,15.637407645880028,0.5858048717070105,0.051575091575091214,PRISMATIC_BATTERY
3.6471376329432554,2.9065640161791815,17.164439739487687,0.6102022418274187,0.05802197802197817,PRISMATIC_BATTERY
3.644297442837198,3.765214870213862,17.13914116117569,0.5818837491589627,0.05318681318681273,PRISMATIC_BATTERY
3.647653032203979,1.959334645695504,16.84943513786029,0.6079472633276698,0.045128205128205146,PRISMATIC_BATTERY
3.648327920057589,2.041470935863957,17.038038125133582,0.6396219748961208,0.04190476190476211,PRISMATIC_BATTERY
3.646707564446848,3.678933288341748,18.207430831159968,0.6375628723508572,0.05641025641025621,PRISMATIC_BATTERY
3.6457557506151734,1.935684661616223,15.751934164066538,0.5966488928419394,0.03706959706959667,PRISMATIC_BATTERY
3.645071362651188,2.9125390487697813,17.01419202527801,0.6186130117343198,0.0499633699633697,PRISMATIC_BATTERY
3.644137198844568,2.8933424033192625,17.287032249066918,0.6067734968288379,0.04190476190476167,PRISMATIC_BATTERY
3.646628292327092,3.531901532648381,16.956162556302004,0.6474800540381959,0.0515750915750921,PRISMATIC_BATTERY
3.648538337912899,2.8976170685997777,19.071052616120284,0.6628447480524852,0.05318681318681273,PRISMATIC_BATTERY
3.64512891729214,3.3967640625313598,16.07690609125873,0.5675877547181288,0.04996336996337014,PRISMATIC_BATTERY
