rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
4.389379491461925,2.0278308624636314,18.850723965463217,0.5651813081639175,0.3997069597069602,SUPER_CAPACITOR
4.382616079697625,1.8633176070663773,19.80372635749816,0.5900641893451609,0.3378168498168508,SUPER_CAPACITOR
4.383741044896765,1.7024269728282415,20.21248671879443,0.6045122198685932,0.3275018315018307,SUPER_CAPACITOR
4.386823557318765,1.860536808616604,19.095206834401505,0.5821263242573541,0.3326593406593412,SUPER_CAPACITOR
4.380324938000227,1.9680966589692903,18.96960336077399,0.5418484286739862,0.3120293040293038,SUPER_CAPACITOR
4.3820104433454015,1.957329812643759,19.137628563723048,0.6111720611513745,0.3352380952380942,SUPER_CAPACITOR
4.378648169588236,1.7501643415418389,19.256572007170067,0.5864647596024583,0.2939780219780221,SUPER_CAPACITOR
4.37881157027189,1.7549977435067587,18.57421751141346,0.5621843274815014,0.3275018315018325,SUPER_CAPACITOR
4.382571222723232,1.8820966982993028,18.13800065339713,0.5654761853232706,0.3171868131868134,SUPER_CAPACITOR
4.383150037792792,1.707472108471806,16.926437106979787,0.5542755742234793,0.3249230769230768,SUPER_CAPACITOR
4.381403190326392,1.7837213575350597,18.28553974347616,0.5379009032643064,0.3017142857142856,SUPER_CAPACITOR
4.37221058802859,1.720650712115738,17.761643296874027,0.5580499311484383,0.2862417582417578,SUPER_CAPACITOR
4.379757023287586,1.727514175889457,19.05639006718644,0.5544351717516728,0.3481318681318681,SUPER_CAPACITOR
4.372800663254345,1.7894127428349131,18.52362497349247,0.5586409127870445,0.3481318681318672,SUPER_CAPACITOR
4.380531355522574,1.6632613454851208,19.41593462940904,0.5708021729233526,0.3068717948717943,SUPER_CAPACITOR
4.374034315083667,1.931519064446519,19.8563302794464,0.5819444874285863,0.3532893772893786,SUPER_CAPACITOR
4.381194973493273,1.942659713220796,18.0167903031358,0.5730139010532788,0.3403956043956055,SUPER_CAPACITOR
4.371070663181075,1.8126211400953285,19.42125921155486,0.5729122607978989,0.3300805860805864,SUPER_CAPACITOR
4.375096201239491,1.808049956292836,19.383055530706304,0.5821645836904457,0.3068717948717943,SUPER_CAPACITOR
4.371940019162038,1.8103961409138107,18.64443976238225,0.5787712922648922,0.3429743589743594,SUPER_CAPACITOR
4.374901090907405,1.7928866248880455,19.85442760770273,0.5981819149559591,0.337816849816849,SUPER_CAPACITOR
4.37164693564863,1.8618390580746769,17.689837258836658,0.5534302878222769,0.2836630036630039,SUPER_CAPACITOR
4.368637448066721,1.9513807097424207,20.407534720978973,0.6026607996320098,0.3558681318681316,SUPER_CAPACITOR
4.366310121691292,2.128639743209003,20.10044797869548,0.617284633255545,0.337816849816849,SUPER_CAPACITOR
4.372502082481431,1.7237933375640742,16.811860829416045,0.495363995244463,0.3275018315018307,SUPER_CAPACITOR
4.372237162992407,1.774266042863081,19.726748505628613,0.5979897163993068,0.3403956043956047,SUPER_CAPACITOR
4.355894360019106,1.792369545256103,18.27138141156728,0.5227197125067952,0.3326593406593403,SUPER_CAPACITOR
4.37140248217822,1.747572729523709,19.2153609279294,0.6208926324777746,0.3223443223443221,SUPER_CAPACITOR
4.3660524039668,1.954575846071596,20.29487366422487,0.6028137475488125,0.3507106227106238,SUPER_CAPACITOR
4.369200042776862,2.050856411391942,18.940657018161904,0.5901839217280234,0.3739194139194142,SUPER_CAPACITOR
4.366475567965628,1.8208514223641648,19.491279194238142,0.5789883914380736,0.3249230769230777,SUPER_CAPACITOR
4.371340350278336,1.9715566487193144,19.028371243660903,0.5550664885555695,0.3300805860805855,SUPER_CAPACITOR
4.361423185382463,1.7723514494785075,18.85393511859217,0.5819292107532278,0.3429743589743586,SUPER_CAPACITOR
4.358972418473911,1.9009499267667,18.76309782415005,0.6045006578046145,0.3481318681318681,SUPER_CAPACITOR
4.36369099921528,2.046914311193451,20.38261237305323,0.6196245860703921,0.3584468864468855,SUPER_CAPACITOR
4.363699998033698,1.655166405212065,19.89809773509724,0.5913584378142803,0.2991355311355308,SUPER_CAPACITOR
4.3534415499276085,1.7049054969411364,19.33166922825674,0.5842942201234621,0.3300805860805864,SUPER_CAPACITOR
4.359266624897128,1.7562012199067745,18.91993758599608,0.5737997065904532,0.3455531135531142,SUPER_CAPACITOR
4.357041052291378,1.8649132244522184,17.99445289276076,0.5537143874668132,0.3300805860805864,SUPER_CAPACITOR
4.359104223057426,1.905923937517821,17.704873526617277,0.577558894451796,0.3403956043956047,SUPER_CAPACITOR
4.348436708743971,1.968530461390816,19.255847720374906,0.6222967434098986,0.3326593406593403,SUPER_CAPACITOR
4.346895537417984,1.9513658904683824,19.136580504084296,0.5521240813118196,0.3610256410256411,SUPER_CAPACITOR
4.3576152962856325,1.7414324988271617,20.05017249591124,0.6182858271590109,0.3352380952380951,SUPER_CAPACITOR
4.3595843441607816,1.8885957113878904,19.082087259604208,0.6000555105233712,0.3558681318681316,SUPER_CAPACITOR
4.356199028968771,1.7529078536492144,18.30894199460346,0.5492013076664232,0.3687619047619055,SUPER_CAPACITOR
4.352755264477767,1.7876856112417168,19.003385256203263,0.5881612400227096,0.3197655677655673,SUPER_CAPACITOR
4.352282965529192,1.7764679444326656,18.948741190180083,0.5804253856487034,0.3455531135531133,SUPER_CAPACITOR
4.348934109043737,1.8923329241560445,19.160360458634763,0.5893062959240423,0.3352380952380951,SUPER_CAPACITOR
4.352724204960406,1.8207273730463127,18.589799471876805,0.5982554553396628,0.363604395604395,SUPER_CAPACITOR
4.357709598040546,1.5085029173547764,17.547939337745838,0.5293953234929503,0.3146080586080595,SUPER_CAPACITOR
4.351802619563761,1.7329002178505104,18.78845184497228,0.5702903148416456,0.2656117216117213,SUPER_CAPACITOR
4.349866460913521,1.9640730708840857,19.466085458302864,0.5394716783148875,0.3584468864468872,SUPER_CAPACITOR
4.353703805998108,1.6064785094511524,19.10274625514534,0.5847434399375196,0.2939780219780212,SUPER_CAPACITOR
4.359639802414509,1.785209366279716,17.597615973004253,0.5415207087541282,0.3352380952380951,SUPER_CAPACITOR
4.354671271567347,1.906438557601904,17.865857379685426,0.5400064523648892,0.3558681318681325,SUPER_CAPACITOR
4.347477293511057,1.788977896551722,17.432232098497497,0.5460168665289515,0.3275018315018316,SUPER_CAPACITOR
4.348953161645392,2.0009670894452665,18.647535857362907,0.5429287255804873,0.3352380952380951,SUPER_CAPACITOR
4.352275436657267,1.922787893641876,18.34656709509725,0.5795443633144922,0.3403956043956047,SUPER_CAPACITOR
4.347515273735279,1.7657200620331903,19.57868177099395,0.5699071883995922,0.3378168498168499,SUPER_CAPACITOR
4.347905829009528,2.0957275902336456,18.567542823975824,0.6077395335062314,0.3300805860805855,SUPER_CAPACITOR
4.344046205573711,1.882327831667808,19.724146888925493,0.5945627886306274,0.3713406593406594,SUPER_CAPACITOR
4.344844419282544,1.86756704340078,19.09435040904628,0.5717462253391873,0.3455531135531142,SUPER_CAPACITOR
4.337419651405259,1.976434046113955,19.8962957190807,0.5754491145837167,0.3507106227106229,SUPER_CAPACITOR
4.348071822635514,1.852198713951796,20.25802804573444,0.6202762208271533,0.3455531135531142,SUPER_CAPACITOR
4.339205389073092,1.8847097937799464,19.40317839543582,0.5840269310230809,0.3532893772893777,SUPER_CAPACITOR
4.343999201333225,1.7418385216128196,18.56832268237737,0.5783681294039069,0.3429743589743594,SUPER_CAPACITOR
4.345270023567578,1.8230954802649155,18.649521888249005,0.5806341595383021,0.3532893772893777,SUPER_CAPACITOR
4.333491017880536,1.9406814069556864,18.40814489173638,0.5724057098543389,0.3764981684981681,SUPER_CAPACITOR
4.341405161814908,1.828596919087484,18.79925628458699,0.5904499432705548,0.3171868131868134,SUPER_CAPACITOR
4.342578902966112,1.8745037119144707,18.860278991148387,0.5589124187566192,0.2991355311355308,SUPER_CAPACITOR
4.335073019063444,1.7657676671056846,19.05627921766665,0.5861873185167773,0.3171868131868134,SUPER_CAPACITOR
4.329169224262091,2.0369278267088915,19.31765712391516,0.5783672792262845,0.3352380952380951,SUPER_CAPACITOR
4.335087898777864,1.893500495333753,19.796706729138904,0.5694951610090594,0.3352380952380951,SUPER_CAPACITOR
4.335523096328181,1.6633752789669658,18.24777478104137,0.561200385494058,0.3455531135531124,SUPER_CAPACITOR
4.337847724135148,1.7295888271224948,18.94962467526243,0.5749369508538962,0.3893919413919411,SUPER_CAPACITOR
4.333689768733019,2.0388168809335867,18.23990558871459,0.5576393596070994,0.3429743589743594,SUPER_CAPACITOR
4.331443708022668,1.876351723806554,19.732135487920964,0.6346893558436668,0.3146080586080586,SUPER_CAPACITOR
4.330748005658345,1.807993197294805,18.60487194115284,0.5838271952534938,0.3094505494505499,SUPER_CAPACITOR
4.341324797471131,1.7141098979030138,20.22355164583917,0.546655761383351,0.3558681318681316,SUPER_CAPACITOR
4.335993869784286,1.9357826773703632,19.17200412073256,0.5888886105127527,0.3300805860805864,SUPER_CAPACITOR
4.321871631620009,1.7269133471556468,17.68626480273462,0.5236602408767604,0.3197655677655673,SUPER_CAPACITOR
4.331643723409311,1.7807316176113424,20.22752646232965,0.5502437830680158,0.3429743589743594,SUPER_CAPACITOR
4.326534715296691,1.6552483640176725,18.07374842913637,0.5511053455911996,0.3300805860805864,SUPER_CAPACITOR
4.326618482136108,1.915553747228394,19.147115099953872,0.5802443165742629,0.3403956043956047,SUPER_CAPACITOR
4.325511018825226,1.977191192465405,17.775332150643703,0.573909501267876,0.3687619047619055,SUPER_CAPACITOR
4.328227466698301,1.8754568706950905,18.39143012150486,0.5647605768322717,0.3197655677655682,SUPER_CAPACITOR
4.321733902225533,1.920137314838409,18.47333568309068,0.5724341359751105,0.3352380952380951,SUPER_CAPACITOR
4.330302584307928,1.883450577311789,18.98875921273653,0.5744295249458381,0.3042930402930404,SUPER_CAPACITOR
4.322474651891454,1.7645169587053766,18.594034564932777,0.5515065635976272,0.3120293040293038,SUPER_CAPACITOR
4.331025193738969,1.7963725819318543,19.126726860869308,0.5428035339081428,0.3378168498168499,SUPER_CAPACITOR
4.322196900067915,1.9073458258151088,18.88941990691728,0.5862810664382263,0.3171868131868134,SUPER_CAPACITOR
4.317692842880812,2.2546976831470844,19.681880804096128,0.6051754186473741,0.3584468864468855,SUPER_CAPACITOR
4.329837074355336,1.567863225872815,19.116783569976267,0.5707928182598788,0.3197655677655682,SUPER_CAPACITOR
4.322241410486053,1.74702260379937,19.2806887145087,0.5817952127850807,0.363604395604395,SUPER_CAPACITOR
4.314026520414843,1.8418844885871448,17.933771036256832,0.5694745121113862,0.3197655677655673,SUPER_CAPACITOR
4.325131556378543,1.8863436461901848,18.021029168974504,0.5819947868262545,0.335238095238096,SUPER_CAPACITOR
4.321020477261289,1.7499604498369763,17.841009169355118,0.5723553217337964,0.3352380952380951,SUPER_CAPACITOR
4.318382148095934,1.6616293960163075,18.64545753465237,0.5871978130603251,0.2913992673992682,SUPER_CAPACITOR
4.31991598144988,1.7136018404849749,18.421790249520114,0.5667333571888962,0.3403956043956029,SUPER_CAPACITOR
4.318777609115098,1.9954772665872296,18.035101667875207,0.5576685549675126,0.3610256410256411,SUPER_CAPACITOR
4.314804403189988,1.7713011043603062,18.83738197925469,0.539476220313721,0.3429743589743594,SUPER_CAPACITOR
4.32555190153907,1.7085036383710457,19.826127537400417,0.5919346014446497,0.3223443223443221,SUPER_CAPACITOR
4.3115699003307855,1.689858695217403,17.683235936001093,0.5448214124913664,0.3481318681318681,SUPER_CAPACITOR
4.317327433956349,1.873885371730068,18.86496583194524,0.6022247388033891,0.3429743589743586,SUPER_CAPACITOR
4.313536117692269,1.6694187303926955,17.475970587942975,0.5477977972817187,0.335238095238096,SUPER_CAPACITOR
4.317438815391847,1.8961781833918108,18.637634834023764,0.6235705090648201,0.3816556776556776,SUPER_CAPACITOR
4.32356339017447,1.8778492272843608,18.32433216896757,0.5943817511697886,0.3739194139194142,SUPER_CAPACITOR
4.315554582422848,2.015300409309012,17.907911486915555,0.5534397209057926,0.3661831501831507,SUPER_CAPACITOR
4.308335531386422,1.8384105139878124,18.527313506640244,0.5505785638151984,0.3042930402930413,SUPER_CAPACITOR
4.310327164634216,2.0066957376319063,18.502574824103625,0.5343828612281354,0.3610256410256411,SUPER_CAPACITOR
4.309454425854191,1.6432650244752611,18.257502718093978,0.5732760994911328,0.3378168498168499,SUPER_CAPACITOR
4.308054128061461,1.811415562221564,17.98246416532705,0.5559589443432232,0.3893919413919402,SUPER_CAPACITOR
4.315587034323988,1.835349153230364,18.660766188267136,0.5836601104404442,0.3171868131868143,SUPER_CAPACITOR
4.305597810993723,2.0877374134796947,17.737087061902614,0.5423116032577744,0.3249230769230768,SUPER_CAPACITOR
4.303217981988393,1.789780171903699,18.0395885345714,0.5523710539588818,0.3197655677655682,SUPER_CAPACITOR
4.312327620183432,1.5677434710912934,18.832630959337457,0.5247321409144111,0.3223443223443221,SUPER_CAPACITOR
4.307284308855616,1.9919167958647976,20.020990049407864,0.6217461842542081,0.3378168498168508,SUPER_CAPACITOR
4.29550562664623,1.975229114191419,19.345721886187096,0.5454239103988656,0.3842344322344315,SUPER_CAPACITOR
4.310213759586965,1.8062443033719044,19.53498884214845,0.5721291750678694,0.322344322344323,SUPER_CAPACITOR
4.303664445029917,1.891019111832652,18.5615321846624,0.5728690274455719,0.350710622710622,SUPER_CAPACITOR
4.306578179688384,1.7709376514479338,18.76543833877067,0.6090429990389943,0.2965567765567769,SUPER_CAPACITOR
4.300212116226296,2.039557657122143,18.18610937417394,0.5209825630886491,0.322344322344323,SUPER_CAPACITOR
4.29724099785414,1.8965823120800456,18.44471535354397,0.5986861940020225,0.3326593406593412,SUPER_CAPACITOR
4.304933530280629,1.659397366508899,19.15393788009748,0.5640365888035536,0.3120293040293047,SUPER_CAPACITOR
4.303668219152518,1.912111044737052,20.395527782858185,0.5803854382762549,0.3300805860805864,SUPER_CAPACITOR
4.298860904403705,2.0161435595196084,19.744123969577814,0.5738775326862016,0.3068717948717943,SUPER_CAPACITOR
4.300874845541563,1.638810526447216,19.832983528847485,0.5865938338068585,0.3893919413919411,SUPER_CAPACITOR
4.303106387000356,1.6937320054910867,18.105971663961,0.5310227101578752,0.2991355311355317,SUPER_CAPACITOR
4.292256081242841,1.8208031275421763,17.42081397749963,0.543048989968392,0.3146080586080586,SUPER_CAPACITOR
4.2971272319758125,1.8578249740684103,17.876834451637123,0.5905605737607874,0.3249230769230777,SUPER_CAPACITOR
4.293110456194451,1.6494549397606522,17.708166178924294,0.5548754147293735,0.296556776556776,SUPER_CAPACITOR
4.293804013617272,1.7473493859394271,18.44500348854874,0.5584028174734001,0.2888205128205134,SUPER_CAPACITOR
4.289224134250446,1.688706523834716,17.50178414742702,0.5371667546323967,0.3300805860805855,SUPER_CAPACITOR
4.298587157362954,1.7976349313423494,19.32741372263889,0.5645339161962196,0.3352380952380942,SUPER_CAPACITOR
4.295703031136921,1.9253331825795552,18.169580885947425,0.5587299693881841,0.3507106227106229,SUPER_CAPACITOR
4.287675370456646,1.8380798036727648,18.693423058739977,0.5952908159117742,0.3558681318681316,SUPER_CAPACITOR
4.291122784281094,1.7386196551434123,17.33669455105483,0.537509731167522,0.3481318681318681,SUPER_CAPACITOR
4.286756399316755,1.9790229657028031,19.68590639966105,0.5907734253332313,0.3661831501831498,SUPER_CAPACITOR
4.294450826080155,1.762881750121301,18.001766208359676,0.5541262161799053,0.3326593406593412,SUPER_CAPACITOR
4.283095885709199,1.8464167183307905,18.38230421618477,0.5677286172586002,0.3558681318681325,SUPER_CAPACITOR
4.295075834322518,1.6979796864856442,18.11658947188023,0.5494629657564936,0.3068717948717951,SUPER_CAPACITOR
4.287425566982636,2.0495841224982554,18.964390639085742,0.5921833982770097,0.3636043956043968,SUPER_CAPACITOR
4.291049308255515,1.824822552291348,19.907034506418537,0.5891266283983492,0.2785054945054943,SUPER_CAPACITOR
4.281492881335431,1.876606493749177,18.896564629907243,0.5868439405158432,0.3171868131868125,SUPER_CAPACITOR
4.283275623653209,1.7813042209964185,18.75922021667649,0.583868861018455,0.2888205128205134,SUPER_CAPACITOR
4.288883871910221,1.7949733387421658,19.73441687744698,0.5748305505381991,0.2991355311355317,SUPER_CAPACITOR
4.291569455801266,1.856019666466612,17.609746609864672,0.545592136677286,0.3120293040293047,SUPER_CAPACITOR
4.282003881664721,1.500535164989235,18.72565736450342,0.5610430889421366,0.2913992673992673,SUPER_CAPACITOR
4.279598233388478,1.7566358271836369,18.19898253608227,0.5806953829410069,0.2991355311355317,SUPER_CAPACITOR
4.295366475140584,1.7966141598532075,18.254805956356265,0.5584748582366917,0.3146080586080586,SUPER_CAPACITOR
4.283473176478938,1.8852067882444057,18.88721414409399,0.5753785467304154,0.3326593406593403,SUPER_CAPACITOR
4.284031114356153,1.8600957409977483,19.31777325801059,0.5608500079423653,0.3326593406593412,SUPER_CAPACITOR
4.287939939056001,1.8465909477971283,18.032081664585583,0.5545149516672362,0.3326593406593403,SUPER_CAPACITOR
4.271387600188368,1.813542612270577,19.44389278245164,0.5550032407987168,0.3120293040293038,SUPER_CAPACITOR
4.278788621132827,1.8332973370428003,17.698642912131486,0.5470571023964461,0.3275018315018307,SUPER_CAPACITOR
4.276611044492665,1.9142454068745849,18.99472843610683,0.5874081050130491,0.3455531135531133,SUPER_CAPACITOR
4.277720779216626,2.055088925066307,18.771504552228446,0.5810558021445525,0.3326593406593403,SUPER_CAPACITOR
4.274025364940444,1.835576636597121,17.750042609063275,0.5450459251457328,0.3636043956043959,SUPER_CAPACITOR
4.275094581004491,1.7955450606195118,17.938172822808323,0.5673637626182605,0.3429743589743586,SUPER_CAPACITOR
4.274113027589136,1.910949000912004,19.084910173033155,0.5648891556726743,0.3429743589743594,SUPER_CAPACITOR
4.27777244860472,1.9012258839261515,17.199636781089847,0.5262337443139321,0.3300805860805864,SUPER_CAPACITOR
4.279056299528556,1.8347903011867528,18.282622128729844,0.5460694291703506,0.2913992673992682,SUPER_CAPACITOR
4.272633342806645,1.9218479773284567,17.960895749817407,0.5452685668816252,0.3275018315018307,SUPER_CAPACITOR
4.277881393378312,1.772040051765448,19.24900638861844,0.5804831675020633,0.363604395604395,SUPER_CAPACITOR
4.274874104353298,1.6487518649896216,19.243689612484463,0.5926019937686248,0.3068717948717943,SUPER_CAPACITOR
4.279793003726803,1.8173849019838624,17.751940764172595,0.5484901623544767,0.3661831501831489,SUPER_CAPACITOR
4.274081416031501,1.8171036690600229,18.179603418151306,0.590563977819411,0.3558681318681316,SUPER_CAPACITOR
4.278338307067294,1.8746884805319497,19.1731535552616,0.5840664739579092,0.3455531135531133,SUPER_CAPACITOR
4.264419938607777,1.7704958944189884,18.09103485091156,0.5657450701410517,0.3249230769230768,SUPER_CAPACITOR
4.277402358425045,1.8679286366049603,18.550365303952177,0.5555898342654402,0.3352380952380951,SUPER_CAPACITOR
4.275354612483586,1.64575599034415,18.091952279692563,0.5239737891167239,0.3017142857142856,SUPER_CAPACITOR
4.270094517340378,1.924750154383816,17.351890356306658,0.5513975426620531,0.3300805860805855,SUPER_CAPACITOR
4.26939785209542,1.5958363170749503,18.20870035395074,0.5504504473629127,0.3068717948717943,SUPER_CAPACITOR
4.265899931365076,1.9100493249503023,18.990128336100724,0.5831848556301746,0.3403956043956047,SUPER_CAPACITOR
4.268437376351771,1.811067495070144,16.817030866934513,0.5409075744467093,0.3249230769230768,SUPER_CAPACITOR
4.269784837482099,1.7882449776326148,19.144705506559013,0.5945713446555848,0.3171868131868125,SUPER_CAPACITOR
4.271484844780793,1.5700376803954277,17.65601909458442,0.5596805918565608,0.2810842490842491,SUPER_CAPACITOR
4.270176743929821,1.577586627650583,19.350041205412257,0.5881662996704554,0.3068717948717951,SUPER_CAPACITOR
4.263774130609388,1.7403952275224917,19.074992484135635,0.586413397789166,0.3249230769230768,SUPER_CAPACITOR
4.264670746588842,1.824686593188324,17.792088842256163,0.5874103091543263,0.3275018315018307,SUPER_CAPACITOR
4.266490494933938,1.9896992237603104,17.600287730493953,0.5733114132960971,0.3352380952380951,SUPER_CAPACITOR
4.2698121589563085,1.8029258457931896,18.98291291106584,0.5764752176009893,0.3326593406593412,SUPER_CAPACITOR
4.269851896846592,1.887058605025845,17.957541409088734,0.5377771658342201,0.3275018315018307,SUPER_CAPACITOR
4.263400158061315,1.7189147908769364,20.428240114737,0.6149201488293573,0.3223443223443221,SUPER_CAPACITOR
4.258851063810476,1.6823790772174203,18.172323906191856,0.5480839976659854,0.3223443223443221,SUPER_CAPACITOR
4.2639001207923934,1.6979630133560415,18.36077146317686,0.5634115395945607,0.324923076923076,SUPER_CAPACITOR
4.263489372763544,1.926105696460688,19.040251047473458,0.5852496412000665,0.3610256410256411,SUPER_CAPACITOR
4.2556804990786015,1.872535136181928,18.160409258045,0.5093597574460792,0.3068717948717951,SUPER_CAPACITOR
4.259993527593786,1.7342749805441169,17.77526471391904,0.5641002102084236,0.309450549450549,SUPER_CAPACITOR
4.251949273095719,1.6800938784720456,18.637000418157427,0.5780381541927718,0.296556776556776,SUPER_CAPACITOR
4.257726352523642,1.868853458928504,17.237772185098503,0.5654157367185648,0.3352380952380951,SUPER_CAPACITOR
4.263465758091567,1.677735532492538,18.06359295585726,0.5628669871264708,0.3300805860805864,SUPER_CAPACITOR
4.254281642054639,2.0416992287031466,18.79611653579409,0.558985477823184,0.3842344322344324,SUPER_CAPACITOR
4.258217486415209,1.75077989443819,18.85848292548113,0.560053354906729,0.3223443223443221,SUPER_CAPACITOR
4.253116481319755,1.864865673282725,18.845637727948297,0.5964897695862781,0.3300805860805864,SUPER_CAPACITOR
4.253200920188541,1.8070894141154736,18.608217429166867,0.5840512399251477,0.3558681318681316,SUPER_CAPACITOR
4.258910480402294,1.7490426612708787,18.024739620840155,0.5447423691763741,0.2656117216117204,SUPER_CAPACITOR
4.246186858290639,1.789826676095311,18.42530105022437,0.5564369575600248,0.3146080586080586,SUPER_CAPACITOR
4.25813379123095,1.7724043616147578,18.5499643367116,0.5807504957636647,0.3455531135531142,SUPER_CAPACITOR
4.247279193600175,2.627983653186485,17.7133727865868,0.574023550869931,0.3945494505494515,SUPER_CAPACITOR
4.251523938451932,1.744579669048261,18.79363388515705,0.5746178306740509,0.3558681318681316,SUPER_CAPACITOR
4.25379115977736,1.9053347224760728,18.46204475337933,0.5780833836421116,0.3610256410256411,SUPER_CAPACITOR
4.248557694658776,2.059130278342551,19.112619625944625,0.5616084117199481,0.3378168498168499,SUPER_CAPACITOR
4.24780705301578,1.879092117744484,18.202881759583263,0.5635018260840864,0.3429743589743586,SUPER_CAPACITOR
4.251792969700032,1.7503518278354526,18.451423511526784,0.5530830041185325,0.3661831501831498,SUPER_CAPACITOR
4.238523764321596,2.074482310610391,18.515069457175883,0.580693333558993,0.389391941391942,SUPER_CAPACITOR
4.250059495548576,1.8638243578283928,18.5886591646502,0.5955447058038194,0.3352380952380951,SUPER_CAPACITOR
4.243834504026808,1.907386319644212,18.1141402264204,0.5515232902033013,0.3429743589743586,SUPER_CAPACITOR
4.246500948641503,1.8601199215753388,19.57302652948621,0.5643329060912103,0.3403956043956047,SUPER_CAPACITOR
4.238099294719217,1.9435691002252984,19.60626213319764,0.5977399023683088,0.3120293040293047,SUPER_CAPACITOR
4.237327387200564,1.7536701957008158,17.89578371526635,0.5670843543377628,0.3146080586080586,SUPER_CAPACITOR
4.238332706680107,1.8865275365303675,18.28408345186413,0.5863229041879258,0.3739194139194142,SUPER_CAPACITOR
4.230228236833495,2.019010403983381,19.494704415707453,0.6001858252974394,0.3455531135531142,SUPER_CAPACITOR
4.238737871695282,1.7531554464927992,18.418840654147463,0.5585221259923324,0.2991355311355317,SUPER_CAPACITOR
4.234959924832862,2.2815153046139094,18.250596185350503,0.594505532458344,0.3403956043956047,SUPER_CAPACITOR
4.239584915134644,1.946288179293616,18.574394035447416,0.5942869876068229,0.3429743589743586,SUPER_CAPACITOR
4.241071132342578,1.932728601963165,19.64970109909317,0.5804857277781116,0.3429743589743594,SUPER_CAPACITOR
4.23873372206549,1.755505461269876,18.730818363089835,0.5681989359933692,0.3146080586080586,SUPER_CAPACITOR
4.2371972600926044,1.9576456987498885,18.05183427385398,0.5741734999167721,0.3223443223443221,SUPER_CAPACITOR
4.241761855964854,2.025286934833048,18.870939135051387,0.5485243404325248,0.3532893772893777,SUPER_CAPACITOR
4.234121485585382,1.788876586594654,18.99281187975892,0.5607238399904217,0.3739194139194133,SUPER_CAPACITOR
4.237084346104996,1.940708925953737,17.9287222184328,0.5438906855484895,0.3507106227106229,SUPER_CAPACITOR
4.233711865596557,1.7782142644052712,19.070501830052027,0.5738971180569227,0.3661831501831507,SUPER_CAPACITOR
4.232776697092264,2.006875281583292,18.88287140778465,0.5367558656219484,0.3455531135531133,SUPER_CAPACITOR
4.242413056486303,1.8783860973137456,19.02944688916609,0.5855345393658881,0.3171868131868134,SUPER_CAPACITOR
4.234416557522217,1.8566475277354413,18.619526195885392,0.5692752371258271,0.3068717948717951,SUPER_CAPACITOR
4.231528708974739,1.9750816256735968,19.98384425784144,0.6064646256031844,0.350710622710622,SUPER_CAPACITOR
4.225931416366174,1.9399141857697435,18.13689193275797,0.5652435050864034,0.3352380952380942,SUPER_CAPACITOR
4.238669386595395,1.7877386323547864,19.677324088865983,0.5521633354293494,0.3300805860805873,SUPER_CAPACITOR
4.227619356129168,1.7661850131371717,19.11893923655748,0.5838271588677172,0.3197655677655682,SUPER_CAPACITOR
4.230029266357016,1.9347573282573447,18.63467490391185,0.549983215668888,0.3507106227106238,SUPER_CAPACITOR
4.2215647285422415,1.811570838677301,19.08551390256824,0.573751915694672,0.3532893772893777,SUPER_CAPACITOR
4.220966240848472,1.996418148921969,18.23670695837317,0.5954489196922074,0.3249230769230768,SUPER_CAPACITOR
4.235249764715948,1.7884829000530689,18.21588735302961,0.5735807655824908,0.335238095238096,SUPER_CAPACITOR
4.234241950354024,1.7306591097083484,19.383325419546768,0.5545886758754744,0.3068717948717951,SUPER_CAPACITOR
4.223195810148634,1.7060977933053545,19.774195529478792,0.5727024464453784,0.3275018315018316,SUPER_CAPACITOR
4.23200798282992,1.8183087668033413,18.64086476226062,0.562791114902536,0.3249230769230777,SUPER_CAPACITOR
4.228701048894826,1.801484535454204,17.614134666753056,0.5497354572626487,0.3171868131868134,SUPER_CAPACITOR
4.223914957705908,1.5767081093519366,19.361518387916977,0.6008162295096963,0.3017142857142865,SUPER_CAPACITOR
4.220848725444387,1.800450587476949,18.054980528404386,0.5530381182595896,0.3275018315018307,SUPER_CAPACITOR
4.218387759868612,1.902875384466215,18.53296344613009,0.5767881397353107,0.3146080586080586,SUPER_CAPACITOR
4.2264074779073,1.856094766555712,18.88001359979913,0.5641545660493703,0.3532893772893777,SUPER_CAPACITOR
4.224977290818077,1.7765569421859544,17.783885826994272,0.5108724887160848,0.3687619047619046,SUPER_CAPACITOR
4.226634034596823,1.8547983307628584,18.898781939853173,0.5685080998359056,0.3636043956043959,SUPER_CAPACITOR
4.224990563274647,1.8022960976587807,18.32798477335849,0.5186592443085685,0.3223443223443212,SUPER_CAPACITOR
4.221937776011684,1.746883171461904,18.754429191605684,0.5471904347746107,0.3120293040293038,SUPER_CAPACITOR
4.215145437606859,1.7918739408591695,18.775066866237022,0.5705617419691268,0.3094505494505499,SUPER_CAPACITOR
4.219329151471775,1.7672748870427608,19.86717894705775,0.5979470261168711,0.3326593406593403,SUPER_CAPACITOR
4.214695392236452,1.938066364047752,18.353720903895702,0.5806595952161989,0.324923076923076,SUPER_CAPACITOR
4.22228112602561,1.9168061472612727,19.27661871924213,0.5810865489933296,0.3532893772893777,SUPER_CAPACITOR
4.2183687126612295,1.805113571361524,17.969871943352658,0.5365362173204565,0.3042930402930404,SUPER_CAPACITOR
